Date,Open,Close,High,Low
2022-09-19,6275.2,6177.8,6319.8,6138.2
2022-09-20,6225.0,6259.2,6333.0,6223.0
2022-09-21,6242.4,6283.2,6319.6,6176.8
2022-09-22,6238.0,6321.4,6382.4,6238.0
2022-09-23,6322.8,6222.6,6343.6,6134.2
2022-09-26,6191.6,6159.0,6294.0,6157.0
2022-09-27,6185.2,6300.0,6305.0,6177.8
2022-09-28,6285.4,6122.0,6298.0,6120.0
2022-09-29,6192.0,6149.2,6219.6,6090.0
2022-09-30,6150.2,6021.0,6163.4,6003.8
2022-10-10,6038.0,5885.0,6053.0,5852.0
2022-10-11,5882.0,5900.6,5937.2,5845.2
2022-10-12,5908.0,6074.0,6080.0,5795.0
2022-10-13,6052.2,6147.8,6210.0,6036.4
2022-10-14,6208.0,6326.6,6345.0,6182.0
2022-10-17,6304.8,6360.4,6390.2,6295.2
2022-10-18,6385.0,6395.4,6445.8,6338.8
2022-10-19,6383.0,6363.0,6445.0,6350.0
2022-10-20,6386.6,6366.0,6477.0,6249.6
2022-10-21,6431.2,6440.0,6490.4,6389.8
2022-10-24,6323.0,6308.8,6500.0,6215.2
2022-10-25,6283.0,6300.2,6342.6,6170.0
2022-10-26,6311.2,6465.2,6538.8,6295.0
2022-10-27,6475.6,6442.2,6521.2,6425.2
2022-10-28,6408.0,6198.4,6434.8,6175.0
2022-10-31,6170.0,6250.0,6320.0,6150.0
2022-11-01,6274.0,6434.2,6436.0,6235.2
2022-11-02,6420.0,6502.6,6527.0,6411.2
2022-11-03,6470.8,6532.4,6555.0,6462.2
2022-11-04,6530.0,6717.0,6721.0,6530.0
2022-11-07,6710.0,6686.6,6748.8,6636.0
2022-11-08,6690.0,6681.0,6693.0,6633.2
2022-11-09,6682.2,6658.2,6726.2,6639.2
2022-11-10,6628.8,6596.2,6648.4,6566.0
2022-11-11,6758.0,6630.2,6793.2,6625.0
2022-11-14,6630.2,6578.0,6693.4,6542.8
2022-11-15,6582.0,6742.8,6742.8,6565.4
2022-11-16,6737.8,6684.2,6765.4,6674.0
2022-11-17,6673.8,6707.0,6709.8,6615.6
2022-11-18,6740.2,6699.4,6760.6,6698.0
2022-11-21,6553.6,6624.4,6635.0,6519.0
2022-11-22,6623.6,6479.2,6626.0,6427.8
2022-11-23,6460.0,6476.0,6498.0,6341.0
2022-11-24,6500.0,6475.2,6512.0,6440.0
2022-11-25,6469.8,6414.8,6469.8,6402.0
2022-11-28,6330.0,6407.0,6415.2,6289.8
2022-11-29,6426.2,6520.2,6549.8,6417.0
2022-11-30,6515.6,6496.4,6544.0,6470.2
2022-12-01,6599.2,6585.0,6629.6,6555.4
2022-12-02,6570.2,6606.2,6669.4,6570.2
2022-12-05,6640.2,6621.6,6656.6,6596.4
2022-12-06,6600.0,6611.4,6663.0,6581.6
2022-12-07,6607.2,6609.6,6655.4,6589.8
2022-12-08,6619.6,6572.2,6619.6,6549.6
2022-12-09,6573.0,6586.8,6609.2,6525.8
2022-12-12,6550.0,6565.8,6601.0,6518.2
2022-12-13,6560.0,6521.0,6571.2,6503.8
2022-12-14,6535.0,6474.8,6549.0,6458.2
2022-12-15,6534.6,6567.0,6586.0,6511.2
2022-12-16,6549.4,6531.8,6565.6,6478.2
2022-12-19,6480.0,6365.0,6496.0,6326.2
2022-12-20,6353.4,6306.4,6369.0,6291.4
2022-12-21,6315.6,6260.2,6322.8,6202.0
2022-12-22,6285.0,6173.6,6288.8,6138.0
2022-12-23,6147.6,6127.0,6194.2,6095.6
2022-12-26,6128.8,6254.0,6274.0,6128.8
2022-12-27,6276.8,6297.8,6300.0,6234.4
2022-12-28,6296.8,6261.2,6297.4,6228.8
2022-12-29,6245.8,6235.0,6294.2,6230.2
2022-12-30,6261.6,6246.2,6267.6,6225.0
2023-01-03,6239.8,6366.0,6390.0,6237.2
2023-01-04,6366.2,6359.0,6389.2,6324.8
2023-01-05,6375.2,6432.0,6435.4,6353.2
2023-01-06,6428.8,6451.0,6482.8,6421.6
2023-01-09,6473.0,6462.8,6514.4,6458.2
2023-01-10,6460.0,6477.2,6488.0,6434.8
2023-01-11,6477.0,6438.2,6502.0,6424.0
2023-01-12,6453.6,6450.4,6485.4,6425.0
2023-01-13,6460.8,6511.0,6512.0,6444.0
