Date,Open,Close,High,Low
2012-04-12,16105,16095,16120,16060
2012-04-13,16120,16175,16190,16120
2012-04-16,16200,16160,16215,16145
2012-04-17,16080,16050,16095,16040
2012-04-18,16075,16050,16090,16045
2012-04-19,16085,16110,16125,16060
2012-04-20,16060,16075,16095,16030
2012-04-23,16090,16080,16110,16060
2012-04-24,16105,16090,16120,16080
2012-04-25,16050,16145,16170,16050
2012-04-26,16155,16145,16170,16130
2012-04-27,16155,16180,16180,16135
2012-04-30,16215,16195,16220,16180
2012-05-03,16190,16345,16345,16190
2012-05-04,16310,16345,16425,16300
2012-05-07,16305,16335,16350,16300
2012-05-08,16280,16275,16295,16240
2012-05-09,16300,16240,16300,16235
2012-05-10,16200,16150,16205,16135
2012-05-11,16150,16145,16170,16120
2012-05-14,16120,16065,16130,16045
2012-05-15,16090,15990,16150,15960
2012-05-16,15960,16010,16020,15920
2012-05-17,15970,15900,16020,15900
2012-05-18,15970,16040,16080,15950
2012-05-21,16020,16020,16065,16000
2012-05-22,16045,16125,16145,16045
2012-05-23,16125,16075,16145,16075
2012-05-24,16020,16000,16025,15960
2012-05-25,15950,15965,15980,15935
2012-05-28,15980,16025,16025,15970
2012-05-29,16030,16045,16050,16020
2012-05-30,16035,16030,16055,16005
2012-05-31,16000,15980,16010,15980
2012-06-01,15945,15965,15975,15925
2012-06-04,15960,15935,15970,15930
2012-06-05,15850,15865,15880,15800
2012-06-06,15910,15945,15960,15910
2012-06-07,15955,15915,15955,15875
2012-06-08,15900,15890,15960,15860
2012-06-11,15895,15865,15900,15850
2012-06-12,15925,15925,15945,15880
2012-06-13,15845,15865,15885,15825
2012-06-14,15860,15900,15900,15855
2012-06-15,15850,15860,15875,15830
2012-06-18,15865,15880,15880,15850
2012-06-19,15860,15845,15890,15840
2012-06-20,15810,15685,15810,15685
2012-06-21,15710,15750,15770,15630
2012-06-22,15650,15540,15685,15530
2012-06-26,15510,15515,15620,15500
2012-06-27,15530,15065,15540,14990
2012-06-28,15060,15060,15140,14925
2012-06-29,15160,15360,15390,15150
2012-07-02,15310,15390,15480,15210
2012-07-03,15550,15440,15560,15405
2012-07-04,15465,15500,15525,15390
2012-07-05,15595,15645,15685,15560
2012-07-06,15645,15680,15790,15600
2012-07-09,15640,15605,15690,15540
2012-07-10,15480,15535,15590,15470
2012-07-11,15585,15520,15645,15515
2012-07-12,15500,15505,15545,15460
2012-07-13,15485,15470,15535,15465
2012-07-16,15450,15520,15530,15425
2012-07-17,15570,15605,15630,15555
2012-07-18,15615,15580,15625,15570
2012-07-19,15575,15565,15585,15510
2012-07-20,15585,15615,15625,15540
2012-07-23,15650,15590,15660,15585
2012-07-24,15500,15355,15505,15325
2012-07-25,15310,15400,15425,15305
2012-07-26,15330,15245,15345,15185
2012-07-27,15290,15330,15360,15280
2012-07-30,15370,15445,15460,15340
2012-07-31,15485,15410,15485,15385
2012-08-01,15410,15450,15465,15410
2012-08-02,15385,15385,15420,15360
2012-08-03,15305,15315,15330,15275
2012-08-06,15215,15295,15300,15200
2012-08-07,15400,15325,15500,15315
2012-08-08,15385,15330,15390,15315
2012-08-09,15435,15385,15435,15385
2012-08-10,15445,15470,15470,15415
2012-08-13,15445,15400,15450,15360
2012-08-14,15380,15370,15400,15355
2012-08-15,15340,15360,15390,15310
2012-08-16,15350,15345,15365,15315
2012-08-17,15270,15200,15300,15200
2012-08-20,15235,15295,15295,15235
2012-08-21,15240,15200,15295,15155
2012-08-22,15180,15230,15235,15165
2012-08-23,15285,15250,15290,15210
2012-08-24,15300,15345,15350,15280
2012-08-27,15360,15340,15370,15310
2012-08-28,15400,15360,15450,15350
2012-08-29,15380,15380,15425,15350
2012-08-30,15385,15405,15415,15380
2012-08-31,15360,15390,15405,15355
2012-09-03,15360,15330,15360,15310
2012-09-04,15360,15425,15425,15350
2012-09-05,15480,15485,15500,15425
2012-09-06,15490,15500,15510,15440
2012-09-07,15570,15640,15640,15545
2012-09-10,15600,15645,15650,15570
2012-09-11,15780,15780,15785,15715
2012-09-12,15760,15770,15820,15710
2012-09-13,15770,15795,15810,15770
2012-09-14,15780,15710,15805,15700
2012-09-17,15990,15890,15990,15805
2012-09-18,15990,15835,15990,15825
2012-09-19,15800,15765,15825,15740
2012-09-20,15765,15855,15855,15760
2012-09-21,15790,15700,15810,15685
2012-09-24,15725,15740,15765,15715
2012-09-25,15725,15665,15725,15650
2012-09-26,15655,15640,15680,15620
2012-09-27,15635,15685,15725,15610
2012-09-28,15630,15695,15735,15630
2012-10-01,15695,15760,15780,15695
2012-10-09,15715,15650,15740,15615
2012-10-10,15745,15665,15755,15665
2012-10-11,15615,15585,15640,15560
2012-10-12,15510,15530,15600,15505
2012-10-15,15550,15520,15575,15485
2012-10-16,15470,15495,15535,15460
2012-10-17,15485,15515,15525,15475
2012-10-18,15525,15490,15525,15455
2012-10-19,15570,15550,15570,15525
2012-10-22,15560,15515,15570,15515
2012-10-23,15500,15450,15510,15450
2012-10-24,15450,15390,15455,15385
2012-10-25,15395,15420,15430,15385
2012-10-26,15405,15375,15435,15365
2012-10-29,15385,15310,15395,15295
2012-10-30,15325,15370,15405,15300
2012-10-31,15320,15285,15320,15260
2012-11-01,15310,15340,15345,15290
2012-11-02,15315,15335,15340,15275
2012-11-05,15380,15360,15380,15335
2012-11-06,15320,15290,15320,15275
2012-11-07,15310,15300,15310,15285
2012-11-08,15335,15345,15345,15310
2012-11-09,15285,15295,15305,15270
2012-11-12,15295,15265,15310,15255
2012-11-13,15250,15270,15270,15200
2012-11-14,15350,15310,15405,15255
2012-11-15,15340,15375,15380,15325
2012-11-16,15340,15440,15465,15315
2012-11-19,15430,15425,15465,15410
2012-11-20,15430,15390,15440,15380
2012-11-21,15420,15360,15440,15325
2012-11-22,15325,15305,15350,15300
2012-11-23,15300,15335,15335,15285
2012-11-26,15325,15340,15390,15295
2012-11-27,15410,15370,15410,15350
2012-11-28,15395,15395,15430,15370
2012-11-29,15385,15390,15420,15380
2012-11-30,15385,15375,15400,15375
2012-12-03,15430,15495,15500,15425
2012-12-04,15480,15460,15500,15450
2012-12-05,15475,15395,15480,15385
2012-12-06,15465,15485,15510,15435
2012-12-07,15485,15420,15505,15415
2012-12-10,15415,15425,15425,15380
2012-12-11,15425,15445,15465,15415
2012-12-12,15450,15370,15480,15370
2012-12-13,15355,15380,15390,15340
2012-12-14,15405,15415,15420,15350
2012-12-17,15395,15425,15430,15390
2012-12-18,15440,15405,15440,15395
2012-12-19,15405,15300,15410,15300
2012-12-20,15285,15290,15320,15265
2012-12-21,15250,15250,15265,15210
2012-12-24,15180,15260,15260,15175
2012-12-25,15260,15280,15330,15255
2012-12-26,15280,15315,15320,15260
2012-12-27,15315,15300,15325,15295
2012-12-28,15305,15350,15365,15300
2012-12-31,15350,15345,15360,15310
2013-01-01,15305,15365,15365,15300
2013-01-07,15395,15315,15420,15270
2013-01-08,15310,15265,15320,15265
2013-01-09,15290,15240,15295,15240
2013-01-10,15255,15245,15265,15240
2013-01-11,15345,15360,15365,15335
