Date,Open,Close,High,Low
2019-02-26,3765,3690,3765,3682
2019-03-01,3600,3730,3730,3600
2019-03-11,3658,3550,3658,3534
2019-03-12,3683,3631,3764,3602
2019-03-13,3668,3668,3668,3668
2019-03-14,3716,3637,3716,3637
2019-03-20,3743,3743,3743,3743
2019-03-25,3629,3637,3732,3629
2019-03-26,3653,3653,3653,3653
2019-03-27,3630,3656,3656,3630
2019-03-28,3729,3610,3729,3610
2019-03-29,3696,3729,3736,3696
2019-04-01,3760,3790,3790,3760
2019-04-02,3844,3895,3899,3825
2019-04-03,3845,3845,3845,3845
2019-04-04,3850,3802,3850,3802
2019-04-09,3864,3828,3864,3822
2019-04-15,3813,3870,3870,3813
2019-04-17,3801,3980,4006,3801
2019-04-18,3830,3975,3990,3830
2019-04-19,3970,3928,3970,3928
2019-04-22,4030,4030,4030,4030
2019-04-23,3930,3990,4012,3890
2019-04-24,3945,3935,3945,3934
2019-04-26,3903,3922,3983,3836
2019-04-29,3944,4090,4090,3907
2019-04-30,4065,4088,4128,4039
2019-05-07,4094,4094,4094,4094
2019-05-09,4096,4069,4096,4069
2019-05-10,4109,4086,4206,4064
2019-05-14,3808,3808,3808,3808
2019-05-15,3799,3799,3799,3799
2019-05-16,3858,3858,3858,3858
2019-05-21,3938,3938,3938,3938
2019-05-22,4125,4125,4125,4125
2019-05-24,3951,3951,3951,3951
2019-05-27,4009,4028,4028,4009
2019-05-28,4041,4030,4041,4030
2019-06-05,3988,3988,3988,3988
2019-06-10,4050,3930,4050,3914
2019-06-11,3964,4000,4000,3964
2019-06-13,3951,3951,3951,3951
2019-06-20,3915,3975,3975,3915
2019-06-21,4050,4050,4050,4050
2019-06-26,3944,4097,4097,3944
2019-06-27,4313,4264,4313,4109
2019-07-01,4350,4350,4350,4350
2019-07-02,4240,4240,4240,4240
2019-07-03,4200,4200,4200,4200
2019-07-04,4104,4216,4345,3988
2019-07-08,4145,4252,4252,4145
2019-07-10,4122,4262,4262,4122
2019-07-12,4116,4149,4199,4116
2019-07-15,4169,4170,4170,4169
2019-07-17,4241,4264,4264,4241
2019-07-18,4240,4240,4240,4240
2019-07-22,4266,4266,4266,4266
2019-07-24,4215,4239,4239,4215
2019-08-02,4200,4200,4200,4200
2019-08-06,3966,3956,3966,3956
2019-08-07,4156,4106,4156,4106
2019-08-09,4080,4080,4080,4080
2019-08-15,4003,4110,4190,4003
2019-08-27,4009,4009,4009,4009
2019-09-23,3953,4064,4100,3819
2019-09-24,3981,4089,4089,3981
2019-09-26,4101,4101,4101,4101
2019-09-30,4147,4090,4148,4090
2019-11-01,3549,3551,3551,3549
2019-11-15,3948,3948,3948,3948
2019-12-06,3899,4069,4069,3899
2019-12-12,3939,3889,3939,3889
2019-12-17,3940,3918,3940,3866
2019-12-18,3913,3913,3913,3913
2019-12-19,3962,3962,3962,3962
2019-12-20,3959,3959,3959,3959
2019-12-23,3940,3940,3940,3940
2019-12-26,3920,3979,3991,3920
2019-12-27,3900,3900,3900,3891
2019-12-30,3950,3910,4009,3910
2019-12-31,3925,3953,3987,3890
2020-01-02,3907,3963,3963,3907
2020-01-17,3993,3995,3995,3993
2020-01-21,3950,3997,3997,3950
2020-01-22,3953,3977,3992,3953
2020-02-04,3970,3834,3970,3733
2020-02-05,3778,3779,3779,3778
2020-02-06,3870,3870,3870,3870
2020-02-11,3870,3870,3870,3870
2020-02-12,3838,3838,3838,3838
2020-02-17,3939,3939,3939,3939
2020-02-20,3931,3931,3931,3931
2020-04-08,3656,3767,3839,3656
2020-04-09,3719,3719,3719,3719
2020-04-10,3716,3716,3716,3716
2020-04-13,3789,3894,3894,3789
2020-04-14,3824,3896,3896,3824
2020-04-15,3851,3851,3851,3851
2020-04-22,3776,3848,3848,3776
2020-04-27,3806,3778,3838,3778
2020-05-07,3835,3880,3880,3835
2020-05-08,4090,3788,4090,3788
2020-05-11,3939,3939,3939,3939
2020-05-14,3755,3755,3755,3755
2020-05-19,4050,3866,4050,3752
2020-05-26,3976,3939,4149,3862
2020-06-01,3949,3949,3949,3949
2020-06-03,4000,3911,4000,3911
2020-06-05,4149,3999,4149,3999
2020-06-17,3849,3920,3920,3849
2020-06-24,3852,3954,3954,3852
2020-07-02,3859,3927,3989,3855
2020-07-08,3947,3946,3947,3946
2020-07-09,3713,3989,3989,3713
2020-07-13,3990,3990,3990,3990
2020-07-14,3958,3958,3958,3958
2020-07-15,3968,3997,3997,3900
2020-07-16,3988,3966,3988,3966
2020-07-22,4030,4019,4030,3957
2020-07-23,3898,3898,3898,3898
2020-07-28,3961,3961,3961,3961
2020-07-29,3960,3859,3960,3859
2020-07-30,3958,3958,3958,3958
2020-07-31,3869,3869,3869,3869
2020-08-12,3916,3902,3916,3902
2020-08-19,3970,3989,3989,3970
2020-08-21,3901,3901,3901,3901
2020-08-26,3929,3940,3940,3929
2020-09-10,3909,3937,4099,3873
2020-09-11,3992,3920,3992,3920
2020-09-14,3965,3934,3965,3934
2020-09-16,3930,3930,3930,3930
2020-09-29,3890,3890,3890,3890
2020-11-26,4175,3891,4175,3891
2020-12-07,4099,4142,4142,4099
2020-12-08,4129,4088,4148,4088
2020-12-09,4089,4080,4089,4080
2020-12-10,4159,4166,4166,4159
2020-12-11,4299,4189,4299,4189
2020-12-15,4399,4399,4399,4399
2020-12-16,4399,4400,4400,4399
2020-12-21,4497,4497,4497,4497
2020-12-22,4721,4588,4721,4588
2020-12-24,4532,4529,4532,4529
2020-12-29,4339,4412,4412,4092
2020-12-30,4084,4082,4084,4082
2020-12-31,4369,4409,4409,4369
2021-01-04,4427,4482,4482,4427
2021-01-06,4409,4438,4445,4409
2021-01-07,4513,4529,4529,4513
2021-01-12,4460,4460,4460,4460
2021-01-13,4479,4479,4479,4479
2021-01-18,4561,4562,4562,4561
2021-01-26,4525,4520,4526,4520
2021-01-27,4551,4568,4568,4551
2021-01-28,4399,4491,4491,4399
2021-02-02,4467,4467,4467,4467
2021-02-03,4464,4453,4464,4453
2021-02-10,4588,4588,4588,4588
2021-02-22,5052,5052,5052,5052
2021-02-25,4686,4686,4686,4686
2021-03-02,4928,4928,4928,4928
2021-03-03,5191,4982,5191,4982
2021-03-04,5198,5155,5291,5107
2021-03-10,4926,4901,4926,4901
2021-03-12,5112,5066,5112,5066
2021-03-23,4976,5077,5077,4976
2021-03-25,5048,5048,5048,5048
2021-03-26,5077,5099,5099,5077
2021-04-02,5235,5354,5354,5235
2021-04-06,5498,5333,5498,5333
2021-04-07,5300,5420,5420,5300
2021-04-08,5462,5480,5480,5349
2021-04-09,5455,5420,5455,5302
2021-04-12,5316,5380,5380,5293
2021-04-16,5349,5349,5349,5349
2021-04-19,5474,5465,5474,5405
2021-04-21,5485,5396,5485,5396
2021-04-22,5495,5512,5513,5495
2021-04-23,5470,5543,5543,5470
2021-04-26,5701,5604,5701,5604
2021-05-12,6299,6349,6349,6299
2021-05-13,6291,6291,6291,6291
2021-05-14,5918,5916,5918,5916
2021-05-21,6182,6182,6182,6182
2021-05-28,5189,5161,5290,5021
2021-06-01,5599,5599,5599,5599
2021-06-04,5348,5348,5348,5348
2021-06-16,5595,5479,5604,5417
2021-06-17,5579,5580,5580,5579
2021-06-18,5575,5638,5749,5575
2021-06-22,5621,5621,5621,5621
2021-06-25,5800,5800,5800,5800
2021-06-28,5459,5622,5639,5459
