Date,Open,Close,High,Low
2018-07-04,2444,2445,2445,2444
2018-07-23,2343,2343,2343,2343
2018-08-02,2434,2270,2435,2270
2018-08-03,2273,2273,2273,2273
2018-08-07,2410,2490,2490,2410
2018-08-09,2450,2451,2535,2450
2018-08-17,2417,2463,2463,2415
2018-08-20,2400,2400,2400,2400
2018-08-30,2311,2380,2390,2311
2018-09-03,2354,2382,2385,2354
2018-09-13,2345,2361,2361,2345
2018-10-09,2362,2338,2362,2318
2018-10-17,2407,2407,2407,2407
2018-10-24,2355,2417,2525,2355
2018-10-25,2429,2402,2430,2402
2018-10-30,2410,2410,2410,2410
2018-11-08,2400,2400,2400,2400
2018-11-22,2330,2231,2330,2231
2018-11-26,2304,2278,2369,2278
2018-12-05,2521,2344,2521,2344
2018-12-27,2216,2217,2217,2216
2019-01-09,2295,2295,2295,2295
2019-01-15,2202,2202,2202,2202
2019-01-16,2280,2249,2280,2249
2019-01-21,2266,2266,2266,2266
2019-04-10,2248,2248,2248,2248
2019-04-15,2158,2158,2158,2158
2019-04-23,2240,2240,2240,2240
2019-04-24,2160,2160,2160,2160
2019-05-09,2234,2234,2234,2234
2019-05-10,2278,2278,2278,2278
2019-05-16,2280,2280,2280,2280
2019-06-24,2220,2220,2220,2220
2019-07-01,2131,2131,2131,2131
2019-07-09,2220,2220,2220,2220
2019-08-06,2205,2205,2205,2205
2019-09-20,2230,2230,2230,2230
2020-01-15,2187,2187,2187,2187
2020-01-16,2151,2151,2151,2151
2020-01-22,2199,2199,2199,2199
2020-02-03,2156,2353,2353,2156
2020-02-04,2397,2302,2397,2302
2020-02-06,2339,2334,2395,2318
2020-02-07,2311,2337,2337,2311
2020-02-10,2325,2288,2325,2288
2020-02-11,2315,2277,2315,2277
2020-02-12,2309,2279,2309,2279
2020-02-13,2317,2317,2317,2317
2020-02-17,2400,2316,2400,2314
2020-02-18,2292,2309,2333,2287
2020-02-19,2309,2313,2313,2309
2020-02-21,2288,2273,2288,2273
2020-02-24,2192,2251,2272,2192
2020-02-27,2196,2188,2196,2188
2020-02-28,2251,2255,2255,2251
2020-03-02,2252,2252,2252,2252
2020-03-09,2199,2199,2199,2199
2020-03-17,2201,2200,2201,2200
2020-03-19,2200,2200,2200,2200
2020-03-23,2133,2218,2218,2133
2020-03-24,2257,2255,2257,2235
