Date,Open,Close,High,Low
2020-04-27,12980,12915,13040,12840
2020-04-28,12820,12885,12940,12510
2020-04-29,12885,12820,13035,12770
2020-04-30,12880,12860,12880,12770
2020-05-06,12840,13215,13245,12800
2020-05-07,13200,13115,13465,12930
2020-05-08,13240,13190,13245,13080
2020-05-11,13300,13675,13730,13200
2020-05-12,13670,13435,13720,13420
2020-05-13,13465,13505,13550,13320
2020-05-14,13500,13420,13550,13305
2020-05-15,13390,13340,13425,13260
2020-05-18,13310,13425,13510,13275
2020-05-19,13465,13455,13600,13380
2020-05-20,13485,13380,13525,13340
2020-05-21,13380,13635,13635,13230
2020-05-22,13600,13120,13650,13090
2020-05-25,13235,13255,13320,13110
2020-05-26,13295,13250,13350,13150
2020-05-27,13260,13140,13285,13010
2020-05-28,13050,13060,13150,13025
2020-05-29,12880,12955,13035,12880
2020-06-01,12990,13095,13130,12960
2020-06-02,13020,13045,13100,12980
2020-06-03,13100,13030,13165,12970
2020-06-04,13020,12840,13020,12825
2020-06-05,12840,12950,12975,12830
2020-06-08,12955,12990,13075,12910
2020-06-09,12950,12945,13055,12910
2020-06-10,12980,12910,12980,12845
2020-06-11,12900,12820,12950,12760
2020-06-12,12760,12765,12830,12665
2020-06-15,12740,12585,12870,12570
2020-06-16,12670,12745,12780,12595
2020-06-17,12720,12720,12805,12685
2020-06-18,12715,12745,12800,12660
2020-06-19,12745,13250,13290,12740
2020-06-22,13250,13205,13380,13075
2020-06-23,13280,13190,13310,13130
2020-06-24,13240,13150,13270,13000
2020-06-29,13180,13160,13235,13035
2020-06-30,13170,13105,13190,13030
2020-07-01,13140,13155,13175,13080
2020-07-02,13100,13355,13355,13090
2020-07-03,13175,13380,13470,13170
2020-07-06,13380,13325,13430,13240
2020-07-07,13350,13415,13530,13320
2020-07-08,13450,13520,13680,13385
2020-07-09,13460,13545,13575,13455
2020-07-10,13545,13405,13630,13295
2020-07-13,13425,13665,13700,13410
2020-07-14,13645,13590,13790,13540
2020-07-15,13580,13555,13655,13550
2020-07-16,13555,13405,13610,13340
2020-07-17,13480,13450,13490,13400
2020-07-20,13405,13420,13440,13310
2020-07-21,13470,13505,13580,13385
2020-07-22,13505,13580,13695,13505
2020-07-23,13505,13470,13545,13355
2020-07-24,13510,13690,13740,13510
2020-07-27,13700,13720,13965,13640
2020-07-28,13720,13785,13850,13675
2020-07-29,13710,13760,13835,13600
2020-07-30,13735,13905,13960,13680
2020-07-31,13840,14075,14075,13710
2020-08-03,14075,13995,14125,13850
2020-08-04,13940,14155,14190,13860
2020-08-05,14155,14460,14500,14085
2020-08-06,14500,14430,14795,14400
2020-08-07,14435,14385,14565,14275
2020-08-10,14430,14175,14430,14110
2020-08-11,14205,13975,14280,13950
2020-08-12,13980,14060,14085,13920
2020-08-13,14130,14135,14280,14060
2020-08-14,14130,14380,14425,13920
2020-08-17,14380,14905,14925,14360
2020-08-18,14930,15015,15130,14800
2020-08-19,15090,14755,15105,14685
2020-08-20,14820,14890,14915,14660
2020-08-21,14890,14705,14945,14680
2020-08-24,14695,14970,15085,14630
2020-08-25,14970,14955,15085,14905
2020-08-26,14955,15165,15200,14900
2020-08-27,15180,15090,15225,15035
2020-08-28,15120,15195,15210,15030
2020-08-31,15250,15320,15425,15180
2020-09-01,15300,15275,15350,15095
2020-09-02,15230,15235,15360,15200
2020-09-03,15280,14935,15470,14905
2020-09-04,14900,14775,14965,14770
2020-09-07,14810,14805,14950,14695
2020-09-08,14805,14880,14890,14730
2020-09-09,14730,14190,14780,13995
2020-09-10,14200,14125,14435,14050
2020-09-11,14150,14215,14305,14095
2020-09-14,14215,14450,14520,14195
2020-09-15,14460,14400,14500,14390
2020-09-16,14420,14110,14445,13950
2020-09-17,14110,14005,14150,13920
2020-09-18,13930,14125,14190,13860
2020-09-21,14050,14000,14145,13905
2020-09-22,14000,13925,14120,13805
2020-09-23,13950,14000,14070,13845
2020-09-24,13940,14260,14345,13930
2020-09-25,14240,14330,14445,14180
2020-09-28,14365,14380,14520,14285
2020-09-29,14455,14330,14455,14155
2020-09-30,14310,14180,14385,14035
2020-10-09,14305,14690,14700,14200
2020-10-12,14550,14515,14725,14400
2020-10-13,14515,14375,14515,14255
2020-10-14,14400,14380,14430,14170
2020-10-15,14405,14340,14570,14270
2020-10-16,14350,14460,14480,14225
2020-10-19,14485,14495,14785,14455
2020-10-20,14515,14505,14555,14390
2020-10-21,14585,14695,14710,14510
2020-10-22,14665,14515,14795,14465
2020-10-23,14530,14535,14675,14465
2020-10-26,14565,14250,14570,14225
2020-10-27,14200,14210,14305,14090
2020-10-28,14290,14775,14925,14110
2020-10-29,14690,14345,14695,14310
2020-10-30,14270,14115,14400,14115
2020-11-02,14110,13805,14200,13805
2020-11-03,13805,13865,13925,13750
2020-11-04,13875,13855,14040,13700
2020-11-05,13900,13830,13950,13720
2020-11-06,13895,13855,14000,13760
2020-11-09,13875,13980,14070,13560
2020-11-10,14010,13785,14055,13750
2020-11-11,13760,13675,13795,13620
2020-11-12,13660,13490,13675,13460
2020-11-13,13510,13550,13630,13480
2020-11-16,13560,13305,13700,13260
2020-11-17,13280,12995,13310,12950
2020-11-18,13025,13040,13110,12955
2020-11-19,13030,13145,13210,12860
2020-11-20,13190,13170,13265,13120
2020-11-23,13150,13365,13435,13150
2020-11-24,13345,13405,13420,13205
2020-11-25,13360,13270,13590,13055
2020-11-26,13250,13180,13295,13125
2020-11-27,13230,13355,13460,13160
2020-11-30,13380,13315,13465,13265
2020-12-01,13345,13265,13355,13030
2020-12-02,13300,13375,13410,13255
2020-12-03,13325,13330,13505,13265
2020-12-04,13380,13320,13380,13225
2020-12-07,13350,13505,13535,13320
2020-12-08,13490,13460,13615,13400
2020-12-09,13430,13525,13585,13410
2020-12-10,13525,13460,13695,13420
2020-12-11,13485,13930,14165,13485
2020-12-14,13920,14135,14365,13815
2020-12-15,14190,14055,14315,13955
2020-12-16,14075,13785,14190,13705
2020-12-17,13785,13885,13905,13770
2020-12-18,13920,13965,13995,13765
2020-12-21,13960,13995,14095,13730
2020-12-22,13895,13300,13960,13260
2020-12-23,13320,13305,13410,13090
2020-12-24,13360,13385,13470,13280
2020-12-25,13425,13690,13705,13355
2020-12-28,13735,13595,13780,13505
2020-12-29,13595,13295,13660,13265
2020-12-30,13335,13385,13440,13280
2020-12-31,13355,13440,13475,13315
2021-01-04,13445,13735,13750,13420
2021-01-05,13735,13960,14000,13635
2021-01-06,13960,14030,14165,13895
2021-01-07,14050,14725,14725,14045
2021-01-08,14800,14445,15045,14225
2021-01-11,14500,13930,14550,13930
2021-01-12,13735,13905,13960,13580
2021-01-13,13900,13910,14085,13760
2021-01-14,13900,13935,14020,13700
2021-01-15,13975,13970,14225,13875
2021-01-18,13970,14335,14385,13935
2021-01-19,14320,14300,14445,14185
2021-01-20,14350,14405,14500,14200
2021-01-21,14450,14400,14580,14330
2021-01-22,14415,14085,14435,14035
2021-01-25,14090,14365,14430,13980
2021-01-26,14350,14450,14680,14260
2021-01-27,14500,14360,14610,14255
2021-01-28,14300,14215,14340,14155
2021-01-29,14215,14260,14380,14205
2021-02-01,14275,14450,14540,14270
2021-02-02,14445,14230,14465,13870
2021-02-03,14180,14185,14205,14020
2021-02-04,14260,14285,14520,14190
2021-02-05,14270,14380,14430,14230
2021-02-08,14440,14460,14485,14220
2021-02-09,14500,14460,14500,14305
2021-02-10,14455,14490,14685,14380
2021-02-18,14720,14860,14940,14560
2021-02-19,14950,15330,15335,14920
2021-02-22,15390,15280,15680,15175
2021-02-23,15280,15330,15590,15130
2021-02-24,15300,15195,15325,15110
2021-02-25,15205,15500,15620,15205
2021-02-26,15360,15005,15535,14840
2021-03-01,15005,15060,15300,14935
2021-03-02,15100,14900,15240,14775
2021-03-03,15000,14685,15075,14590
2021-03-04,14400,13990,14410,13990
2021-03-05,13740,14235,14300,13675
2021-03-08,14260,14170,14585,14080
2021-03-09,14115,13945,14260,13945
2021-03-10,14010,13850,14105,13745
2021-03-11,13860,14070,14110,13860
2021-03-12,14150,13950,14175,13930
2021-03-15,13960,14045,14140,13780
2021-03-16,14080,13935,14120,13915
2021-03-17,13965,13955,14050,13800
2021-03-18,13960,14030,14085,13910
2021-03-19,14030,13965,14115,13890
2021-03-22,13975,14190,14280,13860
2021-03-23,14230,14300,14325,14155
2021-03-24,14300,14235,14335,14120
2021-03-25,14285,14280,14450,14265
2021-03-26,14250,14460,14465,14210
