Date,Open,Close,High,Low
2021-09-06,7070,7026,7078,6982
2021-09-07,7036,7022,7078,6988
2021-09-08,6982,6764,6984,6734
2021-09-09,6786,6776,6840,6740
2021-09-10,6752,6818,6836,6718
2021-09-13,6848,6940,6950,6828
2021-09-14,6944,6996,7026,6920
2021-09-15,6996,7058,7076,6966
2021-09-16,7100,7066,7156,7048
2021-09-17,7058,7032,7110,6994
2021-09-22,6994,6914,7000,6838
2021-09-23,6916,7058,7058,6908
2021-09-24,7068,7218,7272,7058
2021-09-27,7218,7278,7402,7168
2021-09-28,7282,7470,7488,7258
2021-09-29,7428,7292,7444,7236
2021-09-30,7312,7452,7514,7278
2021-10-08,7880,7848,7920,7658
2021-10-11,7836,8236,8274,7836
2021-10-12,8264,8234,8444,8080
2021-10-13,8250,8002,8342,7800
2021-10-14,7992,8110,8196,7896
2021-10-15,8130,8458,8528,8080
2021-10-18,8446,8364,8496,8190
2021-10-19,8374,8326,8504,8260
2021-10-20,8284,7926,8312,7906
2021-10-21,7918,7922,8156,7910
2021-10-22,7876,7832,7968,7672
2021-10-25,7890,7830,7944,7690
2021-10-26,7878,7756,7920,7638
2021-10-27,7766,7524,7782,7442
2021-10-28,7500,7340,7502,7160
2021-10-29,7304,7276,7408,7252
2021-11-01,7252,7336,7376,7242
2021-11-02,7374,7388,7516,7200
2021-11-03,7350,7204,7430,7150
2021-11-04,7178,7136,7184,7058
2021-11-05,7222,7076,7264,7012
2021-11-08,7080,7186,7256,7040
2021-11-09,7186,7114,7202,7104
2021-11-10,7110,7222,7222,7032
2021-11-11,7196,7050,7240,7030
2021-11-12,7018,6908,7050,6902
2021-11-15,6880,6898,6950,6858
2021-11-16,6892,6948,6984,6828
2021-11-17,6942,6932,6974,6890
2021-11-18,6950,6780,6980,6770
2021-11-19,6780,6848,6878,6760
2021-11-22,6726,6832,6838,6678
2021-11-23,6830,6822,6862,6772
2021-11-24,6830,6990,6992,6830
2021-11-25,7004,7116,7174,7004
2021-11-26,7136,6912,7170,6904
2021-11-29,6850,6654,6874,6626
2021-11-30,6654,6510,6718,6500
2021-12-01,6514,6616,6664,6478
2021-12-02,6642,6596,6664,6520
2021-12-03,6578,6630,6644,6456
2021-12-06,6660,6658,6756,6638
2021-12-07,6698,6682,6788,6662
2021-12-08,6732,6674,6756,6628
2021-12-09,6682,6788,6844,6682
2021-12-10,6720,6668,6806,6666
2021-12-13,6702,6858,6868,6684
2021-12-14,6790,6808,6884,6730
2021-12-15,6820,6814,6848,6742
2021-12-16,6740,6854,6876,6726
2021-12-17,6854,6886,6914,6824
2021-12-20,6886,6698,6944,6694
2021-12-21,6684,6750,6784,6562
2021-12-22,6750,6816,6876,6740
2021-12-23,6816,6868,6894,6778
2021-12-24,6882,6986,7022,6872
2021-12-27,6986,6908,7000,6858
2021-12-28,6908,7056,7062,6874
2021-12-29,7080,7050,7102,7008
2021-12-30,7048,7092,7096,7004
2021-12-31,7070,7070,7116,7024
2022-01-04,7062,7108,7180,7032
2022-01-05,7116,7194,7280,7112
2022-01-06,7194,7198,7248,7112
2022-01-07,7264,7392,7432,7236
2022-01-10,7376,7320,7376,7268
2022-01-11,7308,7274,7324,7244
2022-01-12,7306,7320,7352,7196
2022-01-13,7328,7344,7438,7324
2022-01-14,7358,7500,7528,7334
2022-01-17,7500,7452,7518,7386
2022-01-18,7450,7534,7552,7354
2022-01-19,7526,7552,7634,7476
2022-01-20,7552,7516,7628,7482
2022-01-21,7516,7344,7542,7302
2022-01-24,7350,7494,7534,7350
2022-01-25,7482,7376,7486,7312
2022-01-26,7370,7558,7566,7354
2022-01-27,7580,7644,7684,7544
2022-01-28,7670,7606,7762,7590
2022-02-07,7898,7946,8006,7882
2022-02-08,7932,7954,8020,7914
2022-02-09,7802,7750,7868,7736
2022-02-10,7750,7730,7776,7664
2022-02-11,7772,7604,7840,7600
2022-02-14,7694,7774,7852,7606
2022-02-15,7700,7708,7772,7580
2022-02-16,7560,7442,7588,7410
2022-02-17,7468,7320,7490,7168
2022-02-18,7336,7356,7408,7264
2022-02-21,7300,7330,7400,7292
2022-02-22,7342,7442,7524,7328
2022-02-23,7438,7370,7448,7316
2022-02-24,7386,7688,7720,7364
2022-02-25,7750,7612,7874,7532
2022-02-28,7612,7476,7612,7374
2022-03-01,7438,7590,7598,7418
2022-03-02,7718,7868,7930,7630
2022-03-03,7894,8174,8242,7834
2022-03-04,8132,7914,8158,7856
2022-03-07,7960,8324,8494,7918
2022-03-08,8256,8164,8256,7966
2022-03-09,8140,8480,8552,8088
2022-03-10,8260,7950,8310,7850
2022-03-11,8036,7918,8146,7816
2022-03-14,7916,7718,7920,7714
2022-03-15,7686,7464,7716,7462
2022-03-16,7440,7528,7558,7360
2022-03-17,7528,7470,7598,7400
2022-03-18,7590,7742,7776,7538
2022-03-21,7670,7742,7860,7644
2022-03-22,7762,7806,7892,7726
2022-03-23,7760,7752,7796,7630
2022-03-24,7860,7772,7932,7770
2022-03-25,7800,7942,7958,7710
2022-03-28,7850,7776,7982,7722
2022-03-29,7734,7692,7766,7666
2022-03-30,7576,7704,7734,7500
2022-03-31,7732,7718,7810,7580
2022-04-01,7700,7576,7764,7570
2022-04-06,7610,7812,7840,7546
2022-04-07,7846,7760,7880,7654
2022-04-08,7764,7682,7806,7608
2022-04-11,7694,7566,7702,7526
2022-04-12,7500,7804,7824,7500
2022-04-13,7804,7742,7844,7734
2022-04-14,7792,7786,7850,7726
2022-04-15,7770,7766,7850,7686
2022-04-18,7770,7836,7926,7750
2022-04-19,7806,7916,7988,7806
2022-04-20,7916,8006,8054,7914
2022-04-21,8006,7992,8072,7956
2022-04-22,7984,7872,8048,7852
2022-04-25,7872,7634,7940,7616
2022-04-26,7650,7766,7818,7612
2022-04-27,7808,7710,7808,7666
2022-04-28,7670,7796,7812,7636
2022-04-29,7796,8026,8036,7762
2022-05-05,8140,8104,8186,8000
2022-05-06,8126,8220,8304,8114
2022-05-09,8222,8208,8266,8088
2022-05-10,8176,8126,8278,8024
2022-05-11,8140,8102,8236,7972
2022-05-12,8124,8280,8476,8052
2022-05-13,8284,8400,8446,8264
2022-05-16,8460,8408,8472,8316
2022-05-17,8420,8428,8536,8366
2022-05-18,8430,8282,8436,8276
2022-05-19,8282,8304,8358,8202
2022-05-20,8250,8332,8402,8204
2022-05-23,8336,8238,8350,8170
2022-05-24,8238,8168,8298,8140
2022-05-25,8210,8294,8358,8210
2022-05-26,8294,8244,8328,8186
2022-05-27,8244,8190,8380,8174
2022-05-30,8160,8278,8302,8150
2022-05-31,8322,8438,8466,8266
2022-06-01,8440,8278,8488,8240
2022-06-02,8280,8246,8316,8164
2022-06-06,8500,8646,8716,8480
2022-06-07,8646,8802,8846,8638
2022-06-08,8802,8990,9062,8776
2022-06-09,9020,8990,9126,8932
2022-06-10,8960,9036,9168,8930
2022-06-13,8964,8816,9010,8762
2022-06-14,8788,8822,8872,8702
2022-06-15,8860,8754,8906,8724
2022-06-16,8718,8676,8772,8626
2022-06-17,8640,8604,8668,8530
2022-06-20,8638,8432,8698,8408
2022-06-21,8444,8392,8548,8360
2022-06-22,8410,8234,8440,8204
2022-06-23,8200,8208,8252,8104
2022-06-24,8218,7868,8264,7850
2022-06-27,7906,8008,8070,7794
2022-06-28,8008,8160,8178,7952
2022-06-29,8160,7924,8182,7894
2022-06-30,8000,7978,8042,7864
2022-07-01,7978,7786,8022,7768
2022-07-04,7840,7914,7938,7710
2022-07-05,7956,7810,7970,7802
2022-07-06,7780,7648,7792,7522
2022-07-07,7648,7590,7680,7486
2022-07-08,7642,7676,7742,7598
2022-07-11,7672,7624,7754,7566
2022-07-12,7594,7354,7610,7348
2022-07-13,7276,7080,7320,6984
2022-07-14,7032,6930,7038,6882
2022-07-15,6900,6754,6914,6740
2022-07-18,6836,7156,7180,6826
2022-07-19,7142,7030,7252,6948
2022-07-20,6976,7068,7194,6940
2022-07-21,7040,7024,7164,7020
2022-07-22,6930,7150,7178,6912
2022-07-25,7096,7136,7274,7096
2022-07-26,7190,7354,7410,7164
2022-07-27,7336,7320,7414,7210
2022-07-28,7368,7476,7516,7264
2022-07-29,7460,7414,7506,7366
2022-08-01,7454,7398,7530,7316
2022-08-02,7360,7416,7460,7292
2022-08-03,7440,7396,7440,7322
2022-08-04,7410,7102,7468,7074
2022-08-05,7090,6934,7106,6916
2022-08-08,6898,7210,7236,6854
2022-08-09,7200,7228,7294,7150
2022-08-10,7282,7128,7330,7076
2022-08-11,7164,7222,7286,7062
2022-08-12,7248,7392,7400,7248
2022-08-15,7368,7392,7486,7306
2022-08-16,7296,7198,7304,7150
2022-08-17,7222,7076,7258,7068
2022-08-18,7076,7098,7184,7042
2022-08-19,7120,6950,7176,6912
2022-08-22,6936,7064,7126,6910
2022-08-23,7074,7270,7280,7006
2022-08-24,7282,7430,7444,7282
2022-08-25,7400,7446,7540,7330
2022-08-26,7436,7466,7502,7396
2022-08-29,7420,7392,7526,7302
2022-08-30,7410,7412,7492,7390
2022-08-31,7362,7468,7516,7352
2022-09-01,7396,7488,7566,7388
2022-09-02,7454,7282,7482,7260
2022-09-05,7332,7628,7678,7330
2022-09-06,7632,7554,7668,7414
2022-09-07,7400,7234,7496,7214
2022-09-08,7234,7254,7318,7138
2022-09-09,7254,7466,7472,7228
2022-09-13,7590,7544,7626,7348
2022-09-14,7536,7518,7562,7466
2022-09-15,7532,7524,7664,7506
2022-09-16,7470,7508,7530,7384
2022-09-19,7480,7266,7578,7260
2022-09-20,7270,7348,7406,7206
2022-09-21,7380,7488,7536,7334
2022-09-22,7468,7452,7512,7356
2022-09-23,7486,7344,7540,7330
2022-09-26,7284,7110,7324,7076
2022-09-27,7148,7144,7208,7054
2022-09-28,7146,7042,7174,7026
2022-09-29,7096,7186,7248,7086
2022-09-30,7220,7152,7240,7076
2022-10-10,7446,7542,7586,7444
2022-10-11,7548,7396,7586,7352
2022-10-12,7376,7334,7428,7266
2022-10-13,7326,7272,7334,7236
2022-10-14,7260,7388,7414,7204
2022-10-17,7344,7332,7392,7262
2022-10-18,7050,7152,7186,6996
2022-10-19,7120,6992,7146,6938
2022-10-20,7012,7100,7148,6962
2022-10-21,7106,7136,7268,7096
2022-10-24,7142,7062,7218,7004
2022-10-25,7040,7008,7096,6968
2022-10-26,7012,6994,7086,6978
2022-10-27,7030,6924,7046,6920
2022-10-28,6956,6800,6976,6710
2022-10-31,6808,6738,6820,6654
2022-11-01,6724,6918,6950,6682
2022-11-02,6930,6902,6948,6810
2022-11-03,6880,6952,6984,6838
2022-11-04,6930,7138,7198,6910
2022-11-07,7172,7076,7224,7034
2022-11-08,7076,7082,7144,7010
2022-11-09,7080,7030,7140,6998
2022-11-10,7020,7006,7064,6972
2022-11-11,7032,7216,7256,6996
2022-11-14,7220,7096,7288,7032
2022-11-15,7080,7048,7094,6990
2022-11-16,7052,7100,7146,7028
2022-11-17,7110,6992,7138,6920
2022-11-18,6850,6976,7002,6828
2022-11-21,6934,6734,6958,6694
2022-11-22,6744,6660,6758,6624
2022-11-23,6680,6642,6718,6610
2022-11-24,6596,6662,6696,6586
2022-11-25,6660,6634,6672,6580
2022-11-28,6662,6538,6676,6486
2022-11-29,6540,6612,6682,6510
2022-11-30,6640,6592,6640,6544
2022-12-01,6612,6642,6666,6604
2022-12-02,6680,6666,6688,6562
2022-12-05,6684,6602,6720,6578
2022-12-06,6608,6538,6658,6476
2022-12-07,6522,6466,6568,6452
2022-12-08,6482,6540,6564,6458
2022-12-09,6570,6684,6712,6514
2022-12-12,6728,6808,6896,6696
2022-12-13,6780,6948,6966,6780
2022-12-14,6916,6944,6958,6878
2022-12-15,6986,7052,7076,6954
2022-12-16,7062,7178,7260,7060
2022-12-19,7136,7052,7176,6994
2022-12-20,7052,7136,7202,7048
2022-12-21,7114,7166,7186,7060
2022-12-22,7204,7182,7274,7150
2022-12-23,7218,7066,7218,7034
2022-12-26,7102,7112,7204,7074
2022-12-27,7112,7234,7294,7090
2022-12-28,7222,7196,7232,7120
2022-12-29,7220,7188,7246,7154
2022-12-30,7162,7232,7284,7134
2023-01-03,7284,7226,7292,7028
2023-01-04,7206,7112,7238,7078
2023-01-05,7040,6944,7046,6922
2023-01-06,6946,6954,6976,6890
2023-01-09,6930,6908,6992,6906
2023-01-10,6936,6944,6978,6872
2023-01-11,6944,6966,6982,6906
2023-01-12,6980,7150,7174,6956
2023-01-13,7164,7278,7286,7140
2023-01-16,7280,7278,7306,7242
