Date,Open,Close,High,Low
2019-06-21,13930,13825,13950,13785
2019-06-24,13820,13865,13875,13795
2019-06-25,13915,13930,13935,13860
2019-06-26,13955,13930,13955,13890
2019-06-27,13885,13880,13920,13855
2019-06-28,13860,13820,13875,13770
2019-07-01,13825,13745,13855,13735
2019-07-02,13745,13710,13755,13645
2019-07-03,13705,13665,13705,13630
2019-07-04,13665,13785,13795,13665
2019-07-05,13795,13790,13870,13770
2019-07-08,13780,13780,13820,13705
2019-07-09,13780,13770,13815,13735
2019-07-10,13770,13845,13845,13715
2019-07-11,13870,13835,14055,13825
2019-07-12,13800,13795,13820,13765
2019-07-15,13790,13865,13900,13780
2019-07-16,13875,13895,13925,13855
2019-07-17,13895,13885,13930,13855
2019-07-18,13855,13845,13875,13800
2019-07-19,13850,13900,13945,13840
2019-07-22,13900,13845,13965,13820
2019-07-23,13835,13755,13840,13745
2019-07-24,13760,13775,13795,13735
2019-07-25,13815,13885,13895,13800
2019-07-26,13890,13875,13940,13865
2019-07-29,13855,13870,13895,13840
2019-07-30,13885,13915,13935,13855
2019-07-31,13910,13880,13920,13875
2019-08-01,13890,13845,13890,13830
2019-08-02,13835,13770,13835,13765
2019-08-05,13765,13870,13900,13755
2019-08-06,13860,13865,13910,13850
2019-08-07,13865,13795,13890,13790
2019-08-08,13795,13885,13885,13775
2019-08-09,13875,13915,13965,13855
2019-08-12,13900,14150,14175,13890
2019-08-13,14130,14185,14255,14060
2019-08-14,14185,14165,14195,14090
2019-08-15,14160,14210,14320,14150
2019-08-16,14180,14155,14240,14110
2019-08-19,14185,14360,14360,14140
2019-08-20,14355,14310,14440,14290
2019-08-21,14310,14300,14345,14260
2019-08-22,14280,14305,14320,14275
2019-08-23,14305,14255,14335,14220
2019-08-26,14260,14200,14305,14180
2019-08-27,14200,14240,14280,14195
2019-08-28,14260,14265,14325,14220
2019-08-29,14255,14205,14315,14190
2019-08-30,14190,14220,14255,14170
2019-09-02,14220,14335,14340,14190
2019-09-03,14310,14290,14340,14270
2019-09-04,14300,14325,14380,14290
2019-09-05,14335,14300,14360,14275
2019-09-06,14330,14375,14415,14320
2019-09-09,14385,14385,14675,14225
2019-09-10,14420,14360,14465,14350
2019-09-11,14370,14425,14440,14350
2019-09-12,14420,14460,14490,14415
2019-09-16,14420,14340,14530,14330
2019-09-17,14345,14295,14385,14260
2019-09-18,14265,14275,14335,14265
2019-09-19,14270,14210,14270,14205
2019-09-20,14135,14185,14190,14085
2019-09-23,14285,14275,14295,14255
2019-09-24,14270,14235,14305,14205
2019-09-25,14075,14065,14145,14060
2019-09-26,14060,14010,14090,14005
2019-09-27,14005,13915,14010,13885
2019-09-30,13885,13985,13985,13810
2019-10-08,13965,13950,13995,13925
2019-10-09,13955,13905,14020,13905
2019-10-10,13900,13900,13920,13830
2019-10-11,13920,13790,13925,13600
2019-10-14,13750,13735,13785,13705
2019-10-15,13705,13765,13790,13705
2019-10-16,13805,13885,13890,13780
2019-10-17,13875,13890,13925,13860
2019-10-18,13900,13900,13960,13895
2019-10-21,13930,13795,13960,13785
2019-10-22,13815,13845,13880,13800
2019-10-23,13835,13850,13875,13825
2019-10-24,13865,13885,13905,13835
2019-10-25,13900,13885,13935,13860
2019-10-28,13770,13785,13820,13765
2019-10-29,13795,13755,13795,13715
2019-10-30,13760,13815,13825,13760
2019-10-31,13820,13810,13830,13790
2019-11-01,13815,13850,13860,13755
2019-11-04,13850,13900,13930,13815
2019-11-05,13895,13915,13930,13870
2019-11-06,13925,13895,13935,13875
2019-11-07,13890,13870,13925,13835
2019-11-08,13885,13920,13955,13875
2019-11-11,13935,13810,13940,13810
2019-11-12,13810,13750,13845,13730
2019-11-13,13730,13745,13760,13715
2019-11-14,13740,13695,13760,13695
2019-11-15,13685,13670,13725,13665
2019-11-18,13800,13860,13880,13795
2019-11-19,13815,13830,13855,13805
2019-11-20,13810,13880,13890,13810
2019-11-21,13895,13965,14005,13880
2019-11-22,13965,13955,13980,13935
2019-11-25,13945,13945,13975,13935
2019-11-26,13965,13895,13965,13885
2019-11-27,13875,13860,13915,13850
2019-11-28,13890,13895,13900,13850
2019-11-29,13765,13825,13830,13730
2019-12-02,13830,13875,13895,13765
2019-12-03,13870,13855,13915,13845
2019-12-04,13865,13855,13895,13825
2019-12-05,13860,13835,13865,13805
2019-12-06,13805,13740,13820,13735
2019-12-09,13720,13845,13855,13720
2019-12-10,13850,13890,13895,13830
2019-12-11,13890,13925,13975,13860
2019-12-12,13925,13880,13965,13855
2019-12-13,13940,13960,13980,13900
2019-12-16,13950,13915,13960,13885
2019-12-17,13920,14040,14045,13900
2019-12-18,14030,14185,14245,14010
2019-12-19,14185,14295,14365,14185
2019-12-20,14300,14300,14355,14260
2019-12-23,14320,14290,14365,14265
2019-12-24,14135,14170,14180,14100
2019-12-25,14175,14165,14215,14115
2019-12-26,14165,13990,14195,13985
2019-12-27,14000,14030,14050,13970
2019-12-30,14040,14040,14095,14025
2019-12-31,14040,14045,14080,14010
2020-01-02,14015,14030,14085,14015
2020-01-03,14015,13995,14025,13900
2020-01-06,13995,14025,14065,13965
2020-01-07,14025,14025,14055,13985
2020-01-08,14025,14080,14115,13970
2020-01-09,14060,13990,14070,13985
2020-01-10,13995,14110,14115,13995
2020-01-13,14120,14015,14160,14000
2020-01-14,13990,14000,14030,13975
2020-01-15,13990,14055,14080,13990
2020-01-16,14055,14430,14440,14045
2020-01-17,14430,14400,14490,14350
2020-01-20,14155,14125,14190,14095
2020-01-21,14135,14040,14175,14040
2020-01-22,14065,14125,14130,14035
2020-01-23,14120,14040,14135,14010
2020-02-03,13705,13605,13750,13480
