Date,Open,Close,High,Low
2019-04-03,101610,103730,103850,101260
2019-04-04,103570,102570,104110,102510
2019-04-08,102180,102800,103180,102000
2019-04-09,103030,103240,103560,101760
2019-04-10,103450,103400,103730,102800
2019-04-11,103400,102790,103980,102430
2019-04-12,102650,101140,102760,100730
2019-04-15,102000,101360,102010,100500
2019-04-16,100680,102060,102320,100070
2019-04-17,101830,100800,102040,100430
2019-04-18,101110,98650,101730,98540
2019-04-19,98540,98930,99130,98430
2019-04-22,98940,98320,100200,98290
2019-04-23,98330,98180,98830,97910
2019-04-24,97920,97250,97920,97000
2019-04-25,97320,97400,97860,96790
2019-04-26,97170,97460,98220,96960
2019-04-29,97120,98190,98350,96870
2019-04-30,97900,97550,98160,97300
2019-05-06,95760,95400,96570,94880
2019-05-07,95470,96300,96490,95470
2019-05-08,95810,96180,96450,95600
2019-05-09,95990,94900,96050,94760
2019-05-10,94700,96440,96700,94540
2019-05-13,96330,96370,97070,95560
2019-05-14,96110,95650,97370,95170
2019-05-15,95750,97230,97370,95700
2019-05-16,96930,97780,98100,96880
2019-05-17,98280,97850,98450,97680
2019-05-20,97830,97430,98640,97280
2019-05-21,97290,98090,98800,97180
2019-05-22,98160,97570,98270,96960
2019-05-23,97480,96660,97730,96630
2019-05-24,96760,99890,101150,96200
2019-05-27,99500,100530,101070,99200
2019-05-28,100800,100270,101500,100080
2019-05-29,99870,98610,99880,98270
2019-05-30,98400,98080,98710,97730
2019-05-31,97990,98160,99110,97820
2019-06-03,98180,96940,98830,96810
2019-06-04,96800,96490,97450,96170
2019-06-05,96340,96200,96780,95720
2019-06-06,96000,95380,96490,94080
2019-06-10,95240,95790,96600,95210
2019-06-11,95570,96860,97460,95050
2019-06-12,97130,96790,98180,96730
2019-06-13,96690,99300,99510,96680
2019-06-14,99360,99380,100550,98500
2019-06-17,99170,98850,99830,98780
2019-06-18,98550,98180,98690,97700
2019-06-19,98370,99060,100320,98170
2019-06-20,100000,100220,100650,99790
2019-06-21,100560,98720,100660,98340
2019-06-24,98830,98800,99300,98500
2019-06-25,98990,99900,100110,98460
2019-06-26,99870,99750,100250,99350
2019-06-27,100220,101000,101420,100010
2019-06-28,101480,101340,102020,101060
2019-07-01,101620,99730,102140,99600
2019-07-02,99500,97590,99500,97200
2019-07-03,97490,97340,97880,96810
2019-07-04,97850,98030,98950,97780
2019-07-05,98370,98230,99100,97510
2019-07-08,98220,100500,100720,98140
2019-07-09,100510,100150,101100,99850
2019-07-10,100200,102180,103450,100040
2019-07-11,102410,103800,103880,102160
2019-07-12,103950,104120,104360,103100
2019-07-15,104120,106180,106860,103800
2019-07-16,106240,109640,109890,105520
2019-07-17,110680,111190,111470,109140
2019-07-18,112000,117090,117150,111120
2019-07-19,116930,118430,119240,116260
2019-07-22,116000,113490,117150,112850
2019-07-23,113100,112610,113760,111810
2019-07-24,112660,111870,112800,110480
2019-07-25,112780,109700,113350,109400
2019-07-26,109450,110910,111380,108900
2019-07-29,110570,109050,111110,108590
2019-07-30,109770,112380,113380,109490
2019-07-31,112220,112350,113800,111610
2019-08-01,112540,112650,114450,111950
2019-08-02,112650,114750,116110,112370
2019-08-05,114950,118180,119460,113820
2019-08-06,118540,118750,119740,117720
2019-08-07,118990,116710,119760,116640
2019-08-08,116810,125030,125150,114620
2019-08-09,124500,126430,127300,123720
2019-08-12,125880,121140,127990,118670
2019-08-13,122810,124460,124820,122440
2019-08-14,124460,124280,124720,122590
2019-08-15,123890,123720,124250,121560
2019-08-16,124110,125850,127500,123830
2019-08-19,125100,125880,126600,125020
2019-08-20,125250,123330,125550,123100
2019-08-21,123580,123850,126440,122510
2019-08-22,123200,122850,124960,121760
2019-08-23,123100,123890,123960,122150
2019-08-26,123380,124090,125400,122480
2019-08-27,124260,125600,126290,124260
2019-08-28,126120,125870,126430,123790
2019-08-29,126460,127340,127770,125720
2019-08-30,127250,130690,130760,126770
2019-09-02,136630,136630,136630,136630
2019-09-03,148850,146930,148920,142500
2019-09-04,145500,146820,147990,143890
2019-09-05,146240,142670,147750,141500
2019-09-06,141890,138560,142570,138040
2019-09-09,138950,141490,142210,138180
2019-09-10,141620,144040,144850,141390
2019-09-11,143400,143880,144210,141840
2019-09-12,143810,144590,144650,142010
2019-09-16,142800,137320,143100,136900
2019-09-17,137120,135030,138880,134260
2019-09-18,134020,136480,137290,133880
2019-09-19,135980,136420,137230,135370
2019-09-20,136540,138290,138850,134850
2019-09-23,139160,138650,139780,137320
2019-09-24,138670,138370,139270,136030
2019-09-25,137280,135870,137280,134810
2019-09-26,136030,136760,138370,136030
2019-09-27,136970,138080,138090,136180
2019-09-30,137850,137390,137990,136440
2019-10-08,139000,137000,139000,134310
2019-10-09,137290,136740,137380,136230
2019-10-10,137200,137210,137700,134490
2019-10-11,137360,136900,137400,135120
2019-10-14,137280,135770,138890,135050
2019-10-15,136210,132990,137640,132480
2019-10-16,134300,133820,134400,132930
2019-10-17,134300,130180,134760,128860
2019-10-18,130290,131010,132200,129640
2019-10-21,128660,125360,129060,124370
