Date,Open,Close,High,Low
2020-02-18,6956,6938,7008,6930
2020-02-19,6956,7000,7030,6935
2020-02-20,7020,7027,7068,6983
2020-02-21,7027,7044,7078,7012
2020-02-24,7007,7024,7030,6951
2020-02-25,6966,7009,7020,6954
2020-02-26,6980,6911,7044,6907
2020-02-27,6883,6840,6890,6820
2020-02-28,6800,6697,6829,6681
2020-03-02,6680,6759,6788,6646
2020-03-03,6808,6701,6850,6700
2020-03-04,6752,6759,6785,6714
2020-03-05,6760,6751,6777,6722
2020-03-06,6730,6714,6748,6660
2020-03-09,6434,6434,6434,6434
2020-03-10,6000,6276,6332,6000
2020-03-11,6300,6189,6350,6176
2020-03-12,6150,6120,6195,6011
2020-03-13,6030,6083,6098,5923
2020-03-16,6065,5943,6075,5939
2020-03-17,5900,5776,5945,5776
2020-03-18,5692,5400,5695,5400
2020-03-19,5110,5061,5278,5061
2020-03-20,5288,5177,5313,4984
2020-03-23,4723,4832,5000,4658
2020-03-24,4900,4783,4916,4573
2020-03-25,4663,4561,4746,4505
2020-03-26,4534,4612,4706,4466
2020-03-27,4651,4645,4698,4520
2020-03-30,4550,4341,4597,4338
2020-03-31,4378,4425,4599,4366
2020-04-01,4396,4424,4485,4380
2020-04-02,4380,4666,4777,4380
2020-04-03,4756,4884,4920,4620
2020-04-07,4978,4940,4994,4853
2020-04-08,4880,4999,5066,4791
2020-04-09,5124,5392,5392,5000
2020-04-10,5284,5299,5513,5230
2020-04-13,5385,5362,5617,5288
2020-04-14,5398,5220,5398,5128
2020-04-15,5314,5414,5488,5237
2020-04-16,5350,5426,5498,5350
2020-04-17,5500,5526,5648,5456
2020-04-20,5401,5548,5555,5380
2020-04-21,5490,5200,5546,5065
2020-04-22,4950,4819,5043,4819
2020-04-23,4920,5305,5319,4919
2020-04-24,5350,5301,5397,5203
2020-04-27,5290,5326,5430,5228
2020-04-28,5288,5354,5419,5262
2020-04-29,5400,5456,5492,5400
2020-04-30,5587,5530,5588,5461
2020-05-06,5800,5725,5810,5661
2020-05-07,5700,5528,5730,5517
2020-05-08,5602,5535,5618,5440
