Date,Open,Close,High,Low
2015-07-03,110370,110000,111140,109390
2015-07-06,107960,107090,109850,106510
2015-07-07,108500,107080,109190,106800
2015-07-08,106000,103710,106430,103710
2015-07-09,104670,107800,110020,104010
2015-07-10,108200,107840,110440,106500
2015-07-13,107750,107530,108500,106900
2015-07-14,108300,108100,108500,106020
2015-07-15,108500,108500,108900,108100
2015-07-16,109880,109350,110220,109350
2015-07-17,109520,110490,110790,109320
2015-07-20,112400,111530,112490,111100
2015-07-21,111860,111000,111860,110790
2015-07-22,110780,108800,111190,108560
2015-07-23,108250,108940,108940,108060
2015-07-24,109200,108210,109490,108120
2015-07-27,108280,108170,111400,107030
2015-07-28,108400,109820,109940,107920
2015-07-29,110980,111770,112360,110800
2015-07-30,111260,110180,111780,110120
2015-07-31,109600,109960,111140,109280
2015-08-03,110440,108720,111370,108720
2015-08-04,107800,108750,108860,107500
2015-08-05,108900,107490,109190,106900
2015-08-06,107500,107350,108480,106390
2015-08-07,107600,107410,108080,106790
2015-08-10,107100,107810,107960,106510
2015-08-11,107400,108490,111350,107260
2015-08-12,108100,108400,108620,107070
2015-08-13,108620,107790,109320,107500
2015-08-14,107620,107200,108210,107200
2015-08-17,109200,107390,109200,107060
2015-08-18,107330,107160,107770,106800
2015-08-19,106710,107280,107360,106550
2015-08-20,107560,106940,108680,106680
2015-08-21,107100,105380,107450,105310
2015-08-24,104000,101980,105790,101980
2015-08-25,100050,100760,101980,100010
2015-08-26,100710,100210,102040,100210
2015-08-27,99580,100110,100460,98210
2015-08-28,100090,101000,102980,99610
2015-08-31,101000,99500,102090,99210
2015-09-01,100490,99820,100500,99500
2015-09-02,100500,99600,100580,97210
2015-09-07,100000,100000,100000,97630
2015-09-08,98240,100150,100150,98240
2015-09-09,101570,100400,102200,100000
2015-09-10,100020,101000,101000,99530
2015-09-11,101500,101600,102990,101000
2015-09-14,103180,102120,103760,102030
2015-09-15,102170,101460,102520,101160
2015-09-16,102150,102190,102400,101460
2015-09-17,102480,101850,102480,101830
2015-09-18,101040,101300,101800,101040
2015-09-21,101310,100550,101310,99520
2015-09-22,100500,99050,100550,99050
2015-09-23,99080,98800,99080,97080
2015-09-24,98500,98740,99570,98090
2015-09-25,99390,98980,99690,98410
2015-09-28,99070,97400,99070,97220
2015-09-29,97050,97100,97520,96220
2015-09-30,97390,97100,98080,97010
2015-10-08,97960,98130,99990,97100
2015-10-09,98100,99100,99280,97170
2015-10-12,100500,99010,100500,98460
2015-10-13,99110,98560,99700,98400
2015-10-14,98210,97510,98700,97290
2015-10-15,97860,99600,101000,97510
2015-10-16,99700,98460,100230,97250
2015-10-19,98410,98010,99320,97280
2015-10-20,97910,98190,98500,97680
2015-10-21,98570,98420,99200,98190
2015-10-22,98070,98500,98880,97840
2015-10-23,98400,98490,98680,97500
2015-10-26,98980,97450,99090,97280
2015-10-27,96990,97200,97800,96330
2015-10-28,96900,95070,97470,94700
2015-10-29,94670,94530,95900,94350
2015-10-30,94000,93350,94360,92680
2015-11-02,93060,93610,93920,93040
2015-11-03,93600,93220,94440,93210
2015-11-04,93210,93010,93510,92610
2015-11-05,93010,93210,93850,92800
2015-11-06,93020,91760,93020,91100
2015-11-09,91890,91560,92150,91280
2015-11-10,91440,90770,91580,89820
2015-11-11,90710,90040,90990,89810
2015-11-12,90000,90880,91490,90000
2015-11-13,90000,89850,90850,89550
2015-11-16,90190,89700,90460,89700
2015-11-17,90480,88600,90490,88020
2015-11-18,88660,88000,89280,87540
2015-11-19,88000,85640,88150,85210
2015-11-20,85050,85120,85610,83640
2015-11-23,85310,81350,85490,81230
2015-11-24,81480,81260,81950,80000
2015-11-25,80800,83320,83780,80500
2015-11-26,82890,84230,85910,82110
2015-11-27,84990,84770,87060,84520
2015-11-30,84920,84840,85470,84000
2015-12-01,84710,85260,85800,84620
2015-12-02,85780,85710,86800,85060
2015-12-03,85660,84080,85980,83030
2015-12-04,83450,83760,84500,83450
2015-12-07,84460,85760,85800,84030
2015-12-08,85030,84450,85760,83600
2015-12-09,84450,84430,84970,83600
2015-12-10,84700,84750,85250,84310
2015-12-11,84520,86520,86680,84480
2015-12-14,86280,88760,89240,86280
2015-12-15,88850,88820,89510,88280
2015-12-16,88570,89380,89490,88260
2015-12-17,89850,91420,92440,89400
2015-12-18,91590,94160,94160,91380
2015-12-21,95300,97600,97790,94470
2015-12-22,97430,96670,98580,96020
2015-12-23,96090,94200,96850,93800
2015-12-24,94280,93780,95060,93430
2015-12-25,93470,93630,94040,93240
2015-12-28,93650,91720,93910,91560
2015-12-29,91520,92600,92720,91050
2015-12-30,92800,93910,94840,92800
2015-12-31,93790,93370,94210,92400
2016-01-04,92680,91710,93790,91430
2016-01-05,91640,93000,93250,91280
2016-01-06,92430,92720,93150,92100
2016-01-07,91880,91700,93130,91590
2016-01-08,91500,92630,92880,90110
2016-01-11,92400,93000,93690,92400
2016-01-12,93100,92450,94100,92000
2016-01-13,92510,92600,92960,91510
2016-01-14,92560,93190,93630,91790
2016-01-15,93110,93090,94460,92710
2016-01-18,92880,95060,95500,92300
2016-01-19,95180,94790,95360,94400
2016-01-20,94950,93940,94950,93500
2016-01-21,94110,95240,95680,94110
2016-01-22,95410,96150,96400,95220
2016-01-25,96300,97730,99700,96300
2016-01-26,97650,97700,97970,96800
2016-01-27,98050,100380,100470,98050
2016-01-28,100720,100260,100990,100040
2016-01-29,99600,98280,99890,97690
2016-02-01,100000,98440,100280,97850
2016-02-02,98740,98970,99190,98410
2016-02-03,99220,98700,99440,97940
2016-02-04,98610,99790,99990,98370
2016-02-05,100000,99430,100450,98600
2016-02-15,98000,99930,100300,97030
