Date,Open,Close,High,Low
2008-08-20,13750,13755,13920,13640
2008-08-21,13815,13955,13995,13700
2008-08-22,14000,14240,14295,13980
2008-08-25,14400,14330,14455,14115
2008-08-26,14195,13840,14210,13795
2008-08-27,13860,13525,13935,13460
2008-08-28,13680,13455,13690,13330
2008-08-29,13490,13570,13680,13390
2008-09-01,13420,13530,13680,13395
2008-09-02,13500,13510,13675,13390
2008-09-03,13380,12990,13380,12990
2008-09-04,12825,12680,12860,12635
2008-09-05,12720,12740,12795,12640
2008-09-08,12600,12740,12850,12550
2008-09-09,12860,12525,12970,12505
2008-09-10,12460,12290,12500,12235
2008-09-11,12075,12435,12440,12075
2008-09-12,12435,12320,12435,12220
2008-09-15,12350,12655,12655,12280
2008-09-17,12100,11970,12230,11970
2008-09-18,12005,11845,12055,11765
2008-09-19,12050,11630,12360,11550
2008-09-22,11750,11660,11750,11525
2008-09-23,11960,12125,12125,11900
2008-09-24,12470,12165,12470,12150
2008-09-25,12100,12005,12180,11845
2008-09-26,11880,11840,11935,11730
2008-09-29,11750,11600,11850,11550
2008-10-07,11090,11090,11120,11090
2008-10-08,10540,10810,10850,10540
2008-10-09,10660,10130,10810,10130
2008-10-10,10200,9870,10245,9870
2008-10-13,9495,9495,9520,9495
2008-10-14,9025,9025,9370,9025
2008-10-15,9490,8915,9510,8775
2008-10-16,8545,8545,8600,8545
2008-10-17,8120,8120,8120,8120
2008-10-20,7920,8060,8390,7715
2008-10-21,8200,8400,8400,7880
2008-10-22,8400,7960,8580,7785
2008-10-23,7730,7730,7915,7730
2008-10-24,7420,7520,7570,7420
2008-10-27,7620,7085,7745,7085
2008-10-28,6890,6890,7085,6890
2008-10-29,6880,6700,6980,6620
2008-10-30,6815,6570,6850,6435
2008-10-31,6920,6920,6920,6685
2008-11-03,6495,6495,6550,6495
2008-11-04,6515,6560,6730,6260
2008-11-05,6250,6305,6455,6250
2008-11-06,6620,6465,6630,6440
2008-11-07,6290,6190,6390,6190
2008-11-10,5985,5985,6020,5985
2008-11-11,6000,6150,6235,5920
2008-11-12,5990,5890,5995,5820
2008-11-13,5785,6130,6160,5760
2008-11-14,6010,6275,6275,6010
2008-11-17,6465,6465,6465,6465
2008-11-18,6785,6785,6785,6700
2008-11-19,7115,7115,7115,7115
2008-11-20,7450,6810,7450,6760
2008-11-21,6695,6625,6695,6625
2008-11-24,6305,6305,6350,6305
2008-11-25,6210,6455,6515,6195
2008-11-26,6685,6685,6685,6560
2008-11-27,6600,6970,6970,6595
2008-11-28,7155,7060,7155,6905
2008-12-01,7140,7240,7290,6740
2008-12-02,7150,7395,7395,7085
2008-12-03,7200,7160,7500,7015
2008-12-04,7200,7270,7325,7090
2008-12-05,7220,7205,7260,7085
2008-12-08,7150,7045,7160,6880
2008-12-09,6980,7320,7320,6980
2008-12-10,7560,7560,7560,7560
2008-12-11,7750,7675,7750,7425
2008-12-12,7650,7625,7675,7550
2008-12-15,7730,7745,7970,7610
2008-12-16,7300,7330,7330,7250
2008-12-17,7330,7570,7660,7260
2008-12-18,7585,7805,7805,7530
2008-12-19,7700,7570,7725,7455
2008-12-22,7370,7750,7880,7360
2008-12-23,7850,7530,8030,7500
2008-12-24,7450,7325,7550,7325
2008-12-25,7300,7385,7520,7205
2008-12-26,7250,7335,7420,7250
2008-12-29,7370,7375,7490,7280
2008-12-30,7650,7345,7690,7320
2008-12-31,7360,7195,7425,7145
2009-01-01,7180,7145,7230,7030
2009-01-06,7475,7475,7475,7340
2009-01-07,7500,7735,7800,7440
2009-01-08,7700,7860,8000,7700
2009-01-09,7505,7675,7700,7505
2009-01-12,7830,8010,8010,7700
2009-01-13,8145,8070,8230,8005
2009-01-14,7880,8285,8300,7830
2009-01-15,8400,8515,8515,8270
2009-01-16,8300,8345,8550,8200
