Date,Open,Close,High,Low
2019-06-12,5922,5876,5922,5862
2019-06-13,5886,5934,5948,5862
2019-06-14,5958,5988,6050,5950
2019-06-17,5962,6006,6016,5944
2019-06-18,6000,6000,6030,5976
2019-06-19,6000,6018,6048,5964
2019-06-20,6012,6046,6080,6012
2019-06-21,6048,6000,6048,5990
2019-06-24,6004,5962,6032,5956
2019-06-25,5960,6002,6002,5928
2019-06-26,6010,6086,6098,6010
2019-06-27,6090,6070,6238,6060
2019-06-28,6076,6102,6118,6012
2019-07-01,6166,6126,6166,6094
2019-07-02,6124,6084,6128,6042
2019-07-03,6072,6050,6108,6022
2019-07-04,6066,6072,6092,6020
2019-07-05,6060,6062,6098,6046
2019-07-08,6098,6060,6112,6060
2019-07-09,6068,5880,6068,5880
2019-07-10,5852,5892,5932,5842
2019-07-11,5920,5920,5928,5862
2019-07-12,6008,6120,6150,5950
2019-07-15,6192,6188,6206,6126
2019-07-16,6192,6182,6210,6150
2019-07-17,6168,6192,6218,6150
2019-07-18,6198,6188,6228,6162
2019-07-19,6158,6216,6224,6144
2019-07-22,6204,6114,6204,6102
2019-07-23,6100,6092,6108,6040
2019-07-24,6080,6082,6108,6044
2019-07-25,6080,6040,6088,6034
2019-07-26,6046,6050,6080,6018
2019-07-29,6046,6020,6046,6002
2019-07-30,6016,6006,6040,6000
2019-07-31,6002,5996,6036,5982
2019-08-01,5996,6038,6040,5980
2019-08-02,5984,6010,6050,5980
2019-08-05,6014,5990,6034,5934
2019-08-06,5980,5974,6024,5950
2019-08-07,5964,5950,6000,5936
2019-08-08,5966,5910,5968,5910
2019-08-09,5910,5910,5936,5890
2019-08-12,5912,5884,5958,5874
2019-08-13,5886,5856,5888,5830
2019-08-14,5898,5860,5908,5844
2019-08-15,5834,5832,5874,5832
2019-08-16,5832,5866,5868,5832
2019-08-19,5872,5826,5898,5822
2019-08-20,5824,5798,5834,5792
2019-08-21,5790,5788,5812,5766
2019-08-22,5784,5798,5822,5772
2019-08-23,5772,5790,5820,5742
2019-08-26,5790,5752,5802,5742
2019-08-27,5748,5752,5772,5722
2019-08-28,6000,6072,6082,5982
2019-08-29,6042,6034,6082,6030
2019-08-30,6042,6152,6158,6040
2019-09-02,6100,6154,6298,6070
2019-09-03,6092,6100,6248,6070
2019-09-04,6110,6150,6150,6094
2019-09-05,6098,6146,6148,6098
2019-09-06,6104,6092,6146,6092
2019-09-09,6100,6050,6138,6050
2019-09-10,6020,6090,6154,6020
2019-09-11,6062,6076,6076,6060
2019-09-12,5816,5826,5830,5780
2019-09-16,5834,5802,5856,5802
2019-09-17,5806,5850,5872,5800
2019-09-18,5840,5862,5874,5810
2019-09-19,5862,5860,5876,5848
2019-09-20,5850,5852,5866,5832
2019-09-23,5858,5838,5888,5838
2019-09-24,5866,5848,5880,5848
2019-09-25,5876,5882,5890,5858
2019-09-26,5896,5884,5896,5860
2019-09-27,5868,5840,5908,5828
2019-09-30,5850,5848,5876,5782
2019-10-08,5824,5830,5872,5820
2019-10-09,5826,5836,5854,5826
2019-10-10,5842,5862,5872,5826
2019-10-11,5856,5836,5856,5822
2019-10-14,5842,5790,5842,5790
2019-10-15,5778,5784,5816,5758
2019-10-16,5788,5764,5802,5746
2019-10-17,5752,5776,5796,5738
2019-10-18,5772,5784,5792,5746
2019-10-21,5798,5774,5798,5710
2019-10-22,5770,5778,5784,5750
2019-10-23,5786,5772,5796,5772
2019-10-24,5778,5734,5780,5680
2019-10-25,5734,5782,5788,5704
2019-10-28,5776,5720,5776,5702
2019-10-29,5716,5766,5776,5716
2019-10-30,5760,5720,5770,5708
2019-10-31,5724,5704,5740,5700
2019-11-01,5702,5734,5744,5698
2019-11-04,5716,5706,5728,5686
2019-11-05,5708,5720,5720,5690
2019-11-06,5748,5686,5748,5680
2019-11-07,5688,5726,5754,5680
2019-11-08,5726,5674,5726,5666
2019-11-11,5668,5668,5694,5652
2019-11-12,5676,5650,5678,5640
2019-11-13,5642,5652,5664,5642
2019-11-14,5658,5730,5744,5658
2019-11-15,5732,5740,5762,5710
2019-11-18,5730,5768,5784,5730
2019-11-19,5776,5812,5822,5760
2019-11-20,5810,5756,5822,5750
2019-11-21,5764,5782,5812,5728
2019-11-22,5780,5766,5796,5732
2019-11-25,5774,5778,5792,5766
2019-11-26,5770,5798,5816,5762
2019-11-27,5788,5770,5810,5770
2019-11-28,5766,5740,5766,5730
2019-11-29,5732,5744,5770,5724
2019-12-02,5738,5734,5762,5726
2019-12-03,5730,5726,5746,5708
2019-12-04,5740,5722,5740,5710
2019-12-05,5720,5714,5746,5712
2019-12-06,5718,5714,5732,5712
2019-12-09,5732,5782,5788,5732
2019-12-10,5780,5824,5850,5772
2019-12-11,5838,5902,5902,5824
2019-12-12,5868,5770,5898,5760
2019-12-13,5810,5802,5828,5772
2019-12-16,5806,5764,5850,5744
2019-12-17,5764,5742,5794,5740
2019-12-18,5742,5770,5790,5742
2019-12-19,5770,5810,5814,5764
2019-12-20,5802,5796,5850,5772
2019-12-23,5812,5788,5812,5742
2019-12-24,5782,5786,5800,5772
2019-12-25,5794,5784,5794,5752
2019-12-26,5786,5830,5834,5776
2019-12-27,5822,5886,5900,5822
2019-12-30,5866,5878,5888,5796
2019-12-31,5886,5880,5886,5794
2020-01-02,5890,5888,5892,5832
2020-01-03,5770,5796,5826,5770
2020-01-06,5812,5870,5870,5812
2020-01-07,5876,5856,5876,5842
2020-01-08,5832,5854,5860,5808
2020-01-09,5780,5764,5796,5752
2020-01-10,5674,5836,5850,5674
2020-01-13,5780,5758,5784,5750
2020-01-14,5780,5750,5792,5732
2020-01-15,5730,5750,5798,5720
2020-01-16,5774,5750,5776,5744
