Date,Open,Close,High,Low
2019-12-05,8047,8046,8096,8020
2019-12-06,8031,8098,8116,8016
2019-12-09,8112,8080,8194,8035
2019-12-10,8082,8145,8145,8078
2019-12-11,8128,8147,8218,8120
2019-12-12,8134,8073,8167,8051
2019-12-13,8099,8133,8160,8082
2019-12-16,8123,8310,8326,8123
2019-12-17,8273,8248,8355,8226
2019-12-18,8530,8438,8538,8423
2019-12-19,8414,8456,8473,8388
2019-12-20,8471,8456,8480,8406
2019-12-23,8488,8448,8574,8431
2019-12-24,8413,8492,8506,8400
2019-12-25,8480,8525,8536,8459
2019-12-26,8511,8562,8584,8489
2019-12-27,8551,8580,8604,8502
2019-12-30,8472,8476,8573,8320
2019-12-31,8475,8448,8779,8417
2020-01-02,8400,8321,8528,8282
2020-01-03,7832,7682,7870,7676
2020-01-06,7651,7381,7665,7354
2020-01-07,7370,7354,7427,7283
2020-01-08,7350,7396,7445,7330
2020-01-09,7411,7317,7467,7306
2020-01-10,7309,7340,7389,7294
2020-01-13,7339,7111,7374,7095
2020-01-14,7089,7166,7265,7089
2020-01-15,7187,7164,7209,7095
2020-01-16,7153,7183,7230,7153
2020-01-17,7192,7417,7435,7178
2020-01-20,7350,7261,7350,7234
2020-01-21,7257,7184,7307,7170
2020-01-22,7192,7198,7269,7135
2020-01-23,7226,7242,7317,7167
2020-02-03,6758,6738,6936,6738
2020-02-04,7304,7487,7500,7304
2020-02-05,7475,7605,7614,7468
2020-02-06,7620,7696,7711,7610
2020-02-07,7711,7804,7839,7668
2020-02-10,7792,7724,7867,7692
2020-02-11,7735,7742,7784,7715
2020-02-12,7770,7806,7815,7741
2020-02-13,7836,7811,7855,7782
2020-02-14,7803,7807,7848,7756
2020-02-17,7110,7187,7208,7050
2020-02-18,7691,7770,7797,7691
2020-02-19,7790,7846,7852,7777
2020-02-20,7855,7990,8116,7830
2020-02-21,7961,7976,8028,7955
2020-02-24,7990,7933,8001,7781
2020-02-25,7900,8065,8070,7877
2020-02-26,8055,8059,8169,8036
2020-02-27,8071,7920,8071,7845
2020-02-28,7900,7817,7937,7802
2020-03-02,7790,7899,7926,7790
2020-03-03,7980,7907,8052,7875
2020-03-04,7880,7932,7948,7880
2020-03-05,7932,7937,7980,7930
2020-03-06,7907,7951,7966,7890
2020-03-09,7919,8007,8052,7808
2020-03-10,8045,8011,8045,7989
2020-03-11,8028,7937,8034,7930
2020-03-12,7932,7895,7955,7850
2020-03-13,7830,7752,7900,7713
2020-03-16,7825,7890,7944,7721
2020-03-17,7853,7825,7875,7782
2020-03-18,7800,7610,7827,7608
2020-03-19,7620,7619,7687,7441
2020-03-20,7700,7715,7740,7620
2020-03-23,7709,7646,7722,7597
2020-03-24,7640,7700,7768,7637
2020-03-25,7786,7711,7788,7666
2020-03-26,7730,8016,8045,7706
2020-03-27,8071,8116,8189,8022
2020-03-30,8150,7945,8150,7921
2020-03-31,7980,8080,8098,7941
2020-04-01,8085,7912,8100,7880
2020-04-02,7934,8016,8020,7890
2020-04-03,8030,7927,8032,7890
2020-04-07,7935,8062,8103,7935
2020-04-08,8100,8392,8426,8033
2020-04-09,8420,8371,8450,8336
2020-04-10,8450,8325,8656,8318
2020-04-13,8288,8285,8422,8222
2020-04-14,8300,8327,8397,8252
2020-04-15,8318,8234,8343,8205
2020-04-16,8241,7982,8288,7956
2020-04-17,8000,7963,8038,7883
2020-04-20,6390,6348,6450,6316
2020-04-21,6346,6220,6350,6204
2020-04-22,6279,6488,6488,6177
2020-04-23,6460,6333,6482,6304
2020-04-24,6380,6473,6650,6348
2020-04-27,6600,6360,6820,6321
2020-04-28,7280,7059,7338,7059
2020-04-29,9390,9449,9513,9284
2020-04-30,9465,9272,9490,8990
2020-05-06,9480,9373,9541,9193
2020-05-07,9350,9477,9530,9280
2020-05-08,9465,9427,9477,9289
2020-05-11,9470,9644,9647,9400
2020-05-12,9678,9640,9685,9576
2020-05-13,9581,9528,9608,9452
2020-05-14,9480,9413,9523,9300
2020-05-15,9453,9449,9486,9388
2020-05-18,9581,9391,9729,9378
2020-05-19,9411,9473,9480,9373
2020-05-20,9441,9338,9485,9307
2020-05-21,9346,9172,9347,9132
2020-05-22,9160,9248,9275,9115
2020-05-25,9272,9270,9365,9221
2020-05-26,9259,9182,9265,9131
2020-05-27,9160,9177,9209,9143
2020-05-28,9168,9077,9172,9064
2020-05-29,9069,9102,9117,9066
2020-06-01,9100,9011,9227,8990
2020-06-02,9030,9098,9145,8970
2020-06-03,9110,8993,9125,8957
2020-06-04,8970,8840,9007,8828
2020-06-05,8841,8733,8860,8712
2020-06-08,8720,8578,8720,8521
2020-06-09,8555,8430,8640,8426
2020-06-10,8430,8290,8453,8202
2020-06-11,8295,8323,8390,8271
2020-06-12,8324,8344,8442,8188
2020-06-15,8306,8215,8369,8161
2020-06-16,8201,8272,8344,8201
2020-06-17,8252,8302,8350,8222
2020-06-18,8315,8241,8324,8200
2020-06-19,8236,7973,8248,7971
2020-06-22,7935,7804,7955,7804
2020-06-23,7800,7827,7905,7755
2020-06-24,7825,7727,7851,7720
2020-06-29,7749,7770,7809,7682
2020-06-30,7785,7779,7909,7763
2020-07-01,7760,7785,7829,7758
2020-07-02,7793,7916,7946,7781
2020-07-03,7916,7935,7999,7909
2020-07-06,7933,7925,7974,7864
2020-07-07,7911,7885,7978,7879
2020-07-08,7899,7913,7928,7883
2020-07-09,7914,7986,8004,7914
2020-07-10,7981,7733,7981,7728
2020-07-13,7739,7753,7844,7688
2020-07-14,7747,7798,7845,7710
2020-07-15,7786,7791,7843,7752
2020-07-16,7780,7590,7808,7581
2020-07-17,7591,7634,7688,7585
2020-07-20,7633,7705,7735,7582
2020-07-21,7700,7634,7755,7614
2020-07-22,7621,7662,7708,7621
2020-07-23,7682,7553,7709,7521
2020-07-24,7549,7615,7641,7448
2020-07-27,7597,7627,7652,7560
2020-07-28,7670,7636,7698,7609
2020-07-29,7616,7534,7627,7521
2020-07-30,7539,7433,7572,7425
2020-07-31,7422,7290,7435,7290
2020-08-03,7278,7300,7307,7166
2020-08-04,7280,7362,7387,7280
2020-08-05,7335,7265,7423,7250
2020-08-06,7256,7250,7320,7233
2020-08-07,7238,7133,7255,7120
2020-08-10,7120,7395,7428,7118
2020-08-11,7360,7377,7431,7312
2020-08-12,7367,7380,7425,7320
2020-08-13,7395,7589,7625,7383
2020-08-14,7580,7395,7583,7381
2020-08-17,7375,7377,7446,7335
2020-08-18,7395,7470,7520,7392
2020-08-19,7454,7430,7510,7410
2020-08-20,7442,7361,7462,7322
2020-08-21,7370,7341,7398,7302
2020-08-24,7361,7460,7483,7361
2020-08-25,7462,7458,7518,7441
2020-08-26,7435,7434,7460,7380
2020-08-27,7422,7424,7500,7413
2020-08-28,7400,7367,7426,7320
2020-08-31,7393,7364,7420,7356
2020-09-01,7359,7371,7394,7328
2020-09-02,7375,7359,7422,7350
2020-09-03,7330,7323,7385,7309
2020-09-04,7335,7446,7487,7335
2020-09-07,7425,7517,7536,7425
2020-09-08,7533,7895,7926,7533
2020-09-09,7846,7625,7916,7623
2020-09-10,7662,7636,7725,7605
2020-09-11,7636,7650,7730,7588
2020-09-14,7654,7700,7780,7654
2020-09-15,7710,7662,7734,7603
2020-09-16,7669,7614,7698,7610
2020-09-17,7625,7372,7626,7364
2020-09-18,6740,6786,7048,6740
2020-09-21,6850,6712,6863,6686
2020-09-22,6710,6680,6740,6606
2020-09-23,6691,6621,6725,6610
2020-09-24,6588,6612,6666,6550
2020-09-25,6625,6520,6656,6520
2020-09-28,6470,6218,6506,6203
2020-09-29,6180,6160,6307,6137
2020-09-30,6165,6199,6500,6088
2020-10-09,6672,6672,6672,6450
2020-10-12,8450,8367,8602,8326
2020-10-13,7466,7460,7510,7256
2020-10-14,7406,7340,7458,7288
2020-10-15,8389,8416,8427,8283
2020-10-16,8434,8439,8494,8366
2020-10-19,8400,8459,8487,8365
